time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
30.058,482,3147,2076,3147,-1.827392578125,1.03173828125,-0.138916015625
30.071,794,3147,1640,3147,-1.5323486328125,0.5369873046875,-0.160888671875
30.080,787,3147,1616,3147,-1.5323486328125,0.5369873046875,-0.160888671875
30.085,485,3147,1900,3147,-1.2174072265625,0.30615234375,0.0286865234375
30.099,919,3147,1419,3105,-0.9241943359375,0.180908203125,0.2215576171875
30.107,962,3147,1172,2851,-0.9241943359375,0.180908203125,0.2215576171875
30.127,802,3147,1095,2584,-0.8927001953125,0.1455078125,0.2034912109375
30.129,947,3147,943,2018,-0.801513671875,0.1524658203125,0.0635986328125
30.137,913,3147,1148,1763,-0.801513671875,0.1524658203125,0.0635986328125
30.152,885,3147,859,1326,-0.7213134765625,0.1346435546875,0.0654296875
30.159,594,3147,986,871,-0.58203125,-0.0445556640625,0.1041259765625
30.167,526,3147,951,548,-0.58203125,-0.0445556640625,0.1041259765625
30.178,512,3147,865,355,-0.5465087890625,-0.00244140625,0.04541015625
30.188,525,2507,754,346,-0.550048828125,0.1546630859375,-0.0279541015625
30.204,490,2105,763,348,-0.5858154296875,0.3499755859375,-0.0440673828125
30.205,490,1807,656,331,-0.6463623046875,0.4974365234375,0.006103515625
30.232,536,1366,620,333,-0.7330322265625,0.555908203125,0.0550537109375
30.233,423,1031,639,336,-0.8248291015625,0.5430908203125,0.0606689453125
30.235,411,748,551,336,-0.8917236328125,0.5072021484375,0.039794921875
30.249,399,725,555,332,-0.9185791015625,0.4708251953125,0.0244140625
30.258,329,765,574,332,-0.9078369140625,0.4140625,0.0245361328125
30.265,347,725,497,323,-0.88134765625,0.3463134765625,0.03076171875
30.278,400,726,411,318,-0.8607177734375,0.3114013671875,0.0303955078125
30.291,389,733,410,318,-0.8505859375,0.32568359375,0.027099609375
30.295,361,733,376,318,-0.839111328125,0.35498046875,0.037841796875
30.309,313,721,445,324,-0.8167724609375,0.3651123046875,0.0625
30.341,332,733,428,321,-0.7840576171875,0.3543701171875,0.0821533203125
30.342,359,735,398,323,-0.7445068359375,0.3306884765625,0.088134765625
30.342,369,735,424,318,-0.70703125,0.2943115234375,0.08447265625
30.348,354,753,479,323,-0.6806640625,0.2476806640625,0.0753173828125
30.356,356,744,509,323,-0.6640625,0.20361328125,0.06787109375
30.364,349,887,526,324,-0.654296875,0.1715087890625,0.0643310546875
30.378,361,1370,587,327,-0.6640625,0.15771484375,0.0643310546875
30.386,361,1878,585,328,-0.694091796875,0.1876220703125,0.0635986328125
30.539,364,2504,603,334,-0.7413330078125,0.3046875,0.0626220703125
30.555,338,3147,590,328,-0.80126953125,0.48193359375,0.08544921875
30.594,363,3147,512,532,-0.82763671875,0.597412109375,0.0980224609375
30.618,390,3147,484,813,-0.7803955078125,0.561767578125,0.078125
30.639,304,3147,572,1529,-0.625732421875,0.3924560546875,0.0970458984375
30.641,310,3147,546,2012,-0.341796875,0.16162109375,0.2010498046875
30.641,308,3147,430,2319,-0.017578125,-0.1009521484375,0.3563232421875
30.643,328,3147,631,2821,0.247802734375,-0.3106689453125,0.3748779296875
30.644,446,3147,634,3147,0.3143310546875,-0.18212890625,0.1904296875
30.645,661,3147,794,3147,-0.0592041015625,0.3699951171875,0.0826416015625
30.645,778,3147,922,3147,-0.8648681640625,0.7637939453125,-0.0738525390625
30.645,849,3147,1014,3147,-1.81005859375,0.744140625,-0.5419921875
30.646,888,3147,1112,3147,-2.4046630859375,0.795654296875,-0.77294921875
30.646,1011,3147,1242,3147,-2.47998046875,0.985107421875,-0.460205078125
30.647,778,3147,1422,3147,-2.3721923828125,0.951416015625,-0.00439453125
30.648,1063,3147,1287,3147,-2.247802734375,0.645751953125,0.33984375
30.651,1000,3147,1198,3147,-1.9039306640625,0.1807861328125,0.430908203125
30.652,975,3147,1131,3147,-1.32421875,-0.2376708984375,0.4290771484375
30.652,493,3147,1627,3147,-0.8968505859375,-0.23974609375,0.4554443359375
30.653,818,3147,1328,3147,-0.9149169921875,0.234619140625,0.4111328125
30.653,660,3147,1523,3147,-1.293701171875,0.69287109375,0.2869873046875
30.655,546,3147,1574,3147,-1.6524658203125,0.7440185546875,0.12353515625
30.655,497,3147,1470,3147,-1.729248046875,0.5491943359375,0.05419921875
30.655,481,3147,1366,3147,-1.5675048828125,0.3604736328125,0.042724609375
30.656,468,3147,1294,3147,-1.341552734375,0.27294921875,0.0321044921875
30.657,428,3147,1125,3147,-1.155029296875,0.2608642578125,0.0457763671875
30.658,406,3147,966,3147,-1.0074462890625,0.274658203125,0.0821533203125
30.668,408,3147,925,2938,-0.879150390625,0.306396484375,0.1044921875
30.674,567,3147,725,2426,-0.755859375,0.3302001953125,0.09814453125
30.688,375,3147,744,1882,-0.6163330078125,0.22119140625,0.1025390625
30.696,454,3147,548,1464,-0.466796875,-0.0255126953125,0.1151123046875
30.704,434,3147,521,1189,-0.3626708984375,-0.1612548828125,0.08447265625
30.717,376,3147,516,731,-0.3438720703125,-0.0496826171875,0.0076904296875
30.747,346,3147,532,441,-0.4105224609375,0.22509765625,-0.060546875
30.747,361,3107,497,332,-0.4105224609375,0.22509765625,-0.060546875
30.748,330,2619,495,330,-0.6365966796875,0.7998046875,-0.027099609375
30.757,351,2246,490,330,-0.7083740234375,0.843017578125,-0.0023193359375
30.767,373,2058,484,328,-0.7083740234375,0.843017578125,-0.0023193359375
30.780,364,1648,467,326,-0.7950439453125,0.6251220703125,-0.055419921875
30.797,356,1397,465,328,-0.8310546875,0.5299072265625,-0.0238037109375
30.805,318,1326,466,327,-0.8310546875,0.5299072265625,-0.0238037109375
30.808,318,1122,445,331,-0.889892578125,0.39794921875,0.05908203125
30.817,321,999,439,328,-0.90576171875,0.362548828125,0.1058349609375
30.824,323,890,465,325,-0.90576171875,0.362548828125,0.1058349609375
30.841,318,849,480,328,-0.896728515625,0.290283203125,0.1629638671875
30.846,316,912,481,329,-0.8724365234375,0.2613525390625,0.154296875
30.854,318,814,465,328,-0.8724365234375,0.2613525390625,0.154296875
30.867,316,830,431,327,-0.830078125,0.2906494140625,0.154052734375
30.876,318,818,499,330,-0.822265625,0.3251953125,0.167236328125
30.884,321,830,557,328,-0.822265625,0.3251953125,0.167236328125
30.898,322,883,519,328,-0.801025390625,0.3758544921875,0.1607666015625
30.906,330,917,644,324,-0.7598876953125,0.336181640625,0.1292724609375
30.920,332,1043,675,334,-0.7598876953125,0.336181640625,0.1292724609375
30.928,330,1440,683,334,-0.654296875,0.068359375,-0.02734375
30.952,329,1983,746,342,-0.6495361328125,-0.003173828125,-0.12109375
30.953,329,2384,761,344,-0.6495361328125,-0.003173828125,-0.12109375
30.958,338,3147,774,346,-0.7171630859375,0.264404296875,-0.069580078125
30.967,345,3147,788,647,-0.7171630859375,0.264404296875,-0.069580078125
30.974,347,3147,787,1078,-0.6795654296875,0.4261474609375,0.0120849609375
30.988,347,3147,829,1824,-0.5269775390625,0.488037109375,0.14990234375
30.996,338,3147,969,2180,-0.5269775390625,0.488037109375,0.14990234375
31.005,344,3147,1050,2532,-0.4072265625,0.304443359375,0.1551513671875
31.023,348,3147,1209,3078,0.04443359375,-0.1558837890625,0.0316162109375
31.029,479,3147,1328,3147,0.04443359375,-0.1558837890625,0.0316162109375
31.048,506,3147,1308,3147,0.0999755859375,0.04052734375,0.02734375
31.062,600,3147,1534,3147,-0.8331298828125,0.8289794921875,0.170654296875
31.084,628,3147,1623,3147,-0.8331298828125,0.8289794921875,0.170654296875
31.087,648,3147,1867,3147,-1.626708984375,0.87109375,-0.1099853515625
31.091,468,3147,2290,3147,-2.448974609375,0.7864990234375,-0.202880859375
31.095,554,3147,2337,3147,-2.448974609375,0.7864990234375,-0.202880859375
31.099,473,3147,2410,3147,-2.5723876953125,0.610107421875,0.03564453125
31.114,499,3147,2333,3147,-2.4395751953125,0.29541015625,0.3114013671875
31.128,678,3147,1996,3147,-1.0694580078125,-0.550537109375,0.622802734375
31.158,621,3147,2089,3147,-1.0694580078125,-0.550537109375,0.622802734375
31.169,598,3147,2137,3147,-0.6566162109375,-0.294921875,0.5924072265625
31.173,625,3147,2170,3147,-1.3583984375,0.9852294921875,0.228271484375
31.178,571,3147,2190,3147,-1.3583984375,0.9852294921875,0.228271484375
31.182,582,3147,2142,3147,-1.73388671875,1.0179443359375,0.053466796875
31.193,684,3147,1920,3147,-1.52392578125,0.3555908203125,0.0269775390625
31.198,673,3147,1840,3147,-1.52392578125,0.3555908203125,0.0269775390625
31.202,654,3147,1770,3147,-1.28857421875,0.225341796875,0.0928955078125
31.208,575,3147,1675,3147,-1.1290283203125,0.253173828125,0.1197509765625
31.232,587,3147,1504,2962,-1.028076171875,0.253173828125,0.1265869140625
31.232,570,3147,1470,2698,-0.94091796875,0.1593017578125,0.1209716796875
31.248,548,3147,1385,2267,-0.837646484375,0.0806884765625,0.090576171875
31.257,480,3147,1201,1503,-0.71923828125,0.0809326171875,0.0721435546875
31.258,371,3147,1276,1109,-0.5921630859375,0.0830078125,0.0968017578125
31.267,356,3147,1211,846,-0.4833984375,0.0321044921875,0.1207275390625
31.278,359,3147,1149,360,-0.4327392578125,0.0286865234375,0.09521484375
31.286,354,2890,1074,362,-0.466796875,0.154296875,0.048583984375
31.294,347,2587,1014,359,-0.554443359375,0.3211669921875,0.04736328125
31.308,348,2162,907,347,-0.6280517578125,0.4638671875,0.0672607421875
31.316,348,1985,842,348,-0.6868896484375,0.5880126953125,0.0638427734375
31.332,354,1775,788,345,-0.740966796875,0.6351318359375,0.0496826171875
31.340,359,1488,698,342,-0.7669677734375,0.5640869140625,0.01513671875
31.357,357,1411,698,338,-0.760986328125,0.4405517578125,-0.017822265625
31.357,359,1385,698,334,-0.752197265625,0.3363037109375,-0.0140380859375
31.369,348,1447,723,334,-0.7603759765625,0.2598876953125,0.02197265625
31.377,363,1559,744,336,-0.7750244140625,0.210205078125,0.0694580078125
31.384,363,1652,762,338,-0.7926025390625,0.19580078125,0.1092529296875
31.398,347,1824,780,336,-0.8209228515625,0.2061767578125,0.138671875
31.406,338,1959,778,344,-0.856201171875,0.2293701171875,0.1611328125
31.417,342,2085,778,344,-0.8819580078125,0.251708984375,0.1640625
31.436,346,2379,777,344,-0.8887939453125,0.2503662109375,0.1337890625
31.436,347,2647,815,346,-0.8834228515625,0.2269287109375,0.0831298828125
31.457,348,2890,844,346,-0.879150390625,0.2093505859375,0.0399169921875
31.458,349,3115,853,345,-0.886474609375,0.207275390625,0.015380859375
31.466,348,3147,859,371,-0.9029541015625,0.205810546875,0.0101318359375
31.476,348,3147,837,493,-0.915771484375,0.196044921875,0.0267333984375
31.488,354,3147,854,737,-0.9166259765625,0.1796875,0.0572509765625
31.496,356,3147,865,846,-0.8983154296875,0.1534423828125,0.06884765625
31.504,357,3147,883,1143,-0.8536376953125,0.1163330078125,0.047119140625
31.518,414,3147,849,1662,-0.76220703125,0.089599609375,0.0255126953125
31.539,404,3147,802,2076,-0.614501953125,0.112548828125,0.0133056640625
31.539,371,3147,853,2442,-0.4290771484375,0.155029296875,0.0323486328125
31.560,411,3147,813,2952,-0.18310546875,0.10009765625,0.1134033203125
31.593,411,3147,999,3147,0.107666015625,-0.0382080078125,0.212646484375
31.619,334,3147,1146,3147,0.281005859375,-0.0186767578125,0.2919921875
31.620,473,3147,1271,3147,0.1717529296875,0.30712890625,0.3924560546875
31.620,497,3147,1411,3147,-0.25390625,0.7757568359375,0.489990234375
31.620,470,3147,1504,3147,-0.920166015625,1.16845703125,0.3765869140625
31.620,388,3147,2030,3147,-1.6898193359375,1.434326171875,-0.0859375
31.620,391,3147,2308,3147,-2.34423828125,1.4520263671875,-0.492919921875
31.634,410,3147,2530,3147,-2.753662109375,1.0728759765625,-0.4244384765625
31.670,404,3147,2662,3147,-2.7713623046875,0.3671875,0.0
31.689,401,3147,2736,3147,-2.164794921875,-0.391357421875,0.3724365234375
31.767,667,3147,2410,3147,-1.276123046875,-0.7882080078125,0.528076171875
31.798,619,3147,2379,3147,-0.7423095703125,-0.506103515625,0.5255126953125
31.798,607,3147,2316,3147,-0.6824951171875,0.189697265625,0.3572998046875
31.799,661,3147,2277,3147,-0.88671875,0.6739501953125,0.1632080078125
31.800,658,3147,2356,3147,-1.2352294921875,0.8497314453125,0.1246337890625
31.800,661,3147,2372,3147,-1.6085205078125,0.8338623046875,0.145263671875
31.800,654,3147,2345,3147,-1.7799072265625,0.5816650390625,0.0916748046875
31.802,634,3147,2244,3147,-1.666015625,0.2947998046875,0.0509033203125
31.802,625,3147,2197,3147,-1.4228515625,0.20068359375,0.05029296875
31.803,561,3147,2139,3147,-1.1856689453125,0.25634765625,0.068603515625
31.803,508,3147,1978,3147,-0.9794921875,0.3375244140625,0.11669921875
31.804,512,3147,1881,3147,-0.832763671875,0.3701171875,0.1737060546875
31.804,509,3147,1861,3147,-0.7659912109375,0.34228515625,0.181884765625
31.805,442,3147,1790,3035,-0.7603759765625,0.3028564453125,0.1492919921875
31.806,468,3147,1580,2579,-0.7808837890625,0.2911376953125,0.1201171875
31.806,453,3147,1516,2273,-0.79541015625,0.260498046875,0.123291015625
31.819,442,3147,1319,1529,-0.791259765625,0.181884765625,0.1497802734375
31.827,428,3147,1173,996,-0.78564453125,0.1002197265625,0.1387939453125
31.841,411,3147,1108,495,-0.80517578125,0.0308837890625,0.06103515625
31.873,378,2165,1065,361,-0.83447265625,-0.015380859375,-0.0113525390625
31.873,371,1416,1009,356,-0.8433837890625,0.0003662109375,-0.0059814453125
31.873,364,1005,922,336,-0.84521484375,0.0975341796875,0.04345703125
31.880,324,711,545,328,-0.861083984375,0.2442626953125,0.0697021484375
31.887,315,675,518,324,-0.8941650390625,0.3712158203125,0.056884765625
31.895,310,640,437,323,-0.9627685546875,0.4541015625,0.0435791015625
31.909,313,607,417,321,-1.043701171875,0.4625244140625,0.077880859375
31.917,313,559,426,318,-1.0557861328125,0.3770751953125,0.1243896484375
31.925,313,590,423,323,-0.98828125,0.268310546875,0.1214599609375
31.944,316,614,445,319,-0.895263671875,0.215576171875,0.0911865234375
31.947,308,607,456,321,-0.81396484375,0.2333984375,0.0782470703125
31.968,317,607,468,321,-0.7530517578125,0.2705078125,0.08154296875
31.970,321,620,479,298,-0.708740234375,0.2857666015625,0.0819091796875
31.981,317,651,473,321,-0.672119140625,0.2822265625,0.0784912109375
31.985,312,657,475,323,-0.672119140625,0.2822265625,0.0784912109375
31.999,313,669,481,321,-0.6182861328125,0.26904296875,0.089599609375
32.007,313,674,455,322,-0.599853515625,0.2548828125,0.0845947265625
32.015,313,659,456,321,-0.599853515625,0.2548828125,0.0845947265625
32.029,304,654,411,321,-0.5396728515625,0.152099609375,0.0606689453125
32.045,310,653,390,319,-0.5047607421875,0.0670166015625,0.048828125
32.046,307,644,391,322,-0.5047607421875,0.0670166015625,0.048828125
32.072,313,688,402,321,-0.461669921875,-0.0203857421875,0.0113525390625
32.077,313,683,414,317,-0.45703125,0.0201416015625,0.0179443359375
32.077,306,693,363,321,-0.45703125,0.0201416015625,0.0179443359375
32.095,323,725,508,323,-0.4610595703125,0.152099609375,0.064208984375
32.097,332,992,642,324,-0.463134765625,0.15087890625,0.0989990234375
32.107,324,2308,678,337,-0.463134765625,0.15087890625,0.0989990234375
32.119,323,3147,694,944,-0.8099365234375,0.587646484375,0.0157470703125
32.127,327,3147,767,1151,-1.2081298828125,1.07275390625,0.05810546875
32.137,349,3147,869,1343,-1.2081298828125,1.07275390625,0.05810546875
32.151,401,3147,1005,1666,-1.3759765625,0.7646484375,-0.3677978515625
32.179,414,3147,1151,1881,-1.201416015625,0.743408203125,-0.3853759765625
32.183,456,3147,1163,2012,-1.201416015625,0.743408203125,-0.3853759765625
32.192,473,3147,1261,2221,-1.0228271484375,0.5906982421875,-0.220458984375
32.197,513,3147,1340,2296,-1.11181640625,0.5579833984375,-0.1124267578125
32.215,427,3147,1462,2424,-1.11181640625,0.5579833984375,-0.1124267578125
32.221,414,3147,1733,2539,-1.3248291015625,0.5123291015625,0.240478515625
32.225,414,3147,1840,2559,-1.3248291015625,0.5123291015625,0.240478515625
32.229,411,3147,1890,2604,-1.3511962890625,0.3145751953125,0.3001708984375
32.237,415,3147,1974,2627,-1.239990234375,0.1373291015625,0.260498046875
32.252,411,3147,2024,2717,-0.905029296875,0.189453125,0.05322265625
32.258,424,3147,2014,2741,-0.905029296875,0.189453125,0.05322265625
32.283,425,3147,2026,2790,-0.8756103515625,0.3248291015625,-0.00830078125
32.284,385,3147,2080,2840,-0.9163818359375,0.531494140625,-0.034912109375
32.286,356,3147,2115,2872,-0.9163818359375,0.531494140625,-0.034912109375
32.294,361,3147,2106,2886,-0.9095458984375,0.5628662109375,-0.0537109375
32.308,356,3147,2115,2840,-0.9072265625,0.5494384765625,-0.08935546875
32.318,352,3147,2124,2797,-0.9288330078125,0.5009765625,-0.1119384765625
32.324,352,3147,2110,2734,-0.9615478515625,0.4578857421875,-0.1053466796875
32.338,354,3147,2060,2568,-0.9774169921875,0.463623046875,-0.0899658203125
32.352,348,3147,2024,2484,-0.964599609375,0.5062255859375,-0.0809326171875
32.354,351,3147,1974,2379,-0.9312744140625,0.5435791015625,-0.0745849609375
32.390,351,3147,1905,2231,-0.8900146484375,0.552734375,-0.0653076171875
32.390,328,3147,1925,2197,-0.8533935546875,0.5335693359375,-0.0516357421875
32.390,347,3147,1915,2155,-0.837646484375,0.52197265625,-0.0428466796875
32.399,351,3147,1904,2010,-0.8685302734375,0.5504150390625,-0.041015625
32.407,351,3147,1904,1864,-0.9400634765625,0.569580078125,-0.044677734375
32.419,354,3147,1890,1748,-1.002197265625,0.53466796875,-0.056884765625
32.446,360,3147,1843,1453,-1.027099609375,0.4830322265625,-0.0709228515625
32.447,359,3147,1785,1289,-1.018798828125,0.4547119140625,-0.0772705078125
32.447,361,3147,1781,1185,-0.9964599609375,0.449462890625,-0.0771484375
32.515,359,3147,1722,1024,-0.9896240234375,0.4443359375,-0.072509765625
32.520,345,3147,1598,808,-1.011474609375,0.444091796875,-0.0875244140625
32.527,355,3147,1523,617,-1.037109375,0.4512939453125,-0.13330078125
32.532,332,3130,1388,373,-1.0340576171875,0.434326171875,-0.1678466796875
32.535,346,2792,1266,371,-1.0213623046875,0.398193359375,-0.1629638671875
32.546,321,2456,1204,347,-1.0048828125,0.3651123046875,-0.1287841796875
32.557,328,1488,1108,360,-0.9703369140625,0.34130859375,-0.1024169921875
32.560,316,992,1027,352,-0.9393310546875,0.3487548828125,-0.0966796875
32.563,324,673,964,347,-0.9144287109375,0.384521484375,-0.08837890625
32.585,316,497,827,324,-0.883544921875,0.4161376953125,-0.0738525390625
32.586,310,529,754,327,-0.866455078125,0.4180908203125,-0.070556640625
